mission,object_id,source_id_raw,label,period_d,dur_h,depth_ppm,impact,ror,prad_re,a_au,a_over_rstar,insol_earth,teq_k,teff_k,logg_cgs,radius_rsun,mass_msun,feh_dex,mes,snr,fpflag_nt,fpflag_ss,fpflag_co,fpflag_ec,epoch_bjd_raw,epoch_bjd
TESS,7248.01,7248.01,1,-0.4045749186904494,-1.1771882975364958,0.3354066775539353,0.0,0.0,0.521606199694725,0.0,0.0,-0.7299065753260773,-0.6163126426751727,0.9635654947132974,-0.15798642207527352,0.26785952011806025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5910605727283131,1.5910605727283131
TESS,7250.01,7250.01,1,1.1211857313498932,-0.7844818746494887,0.04794425299677369,0.0,0.0,-0.05219692742853536,0.0,0.0,-0.9127885754731299,-1.3657570049771133,0.37513557880295884,0.24320325580235405,-0.27675247787961677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.626300374157732,1.626300374157732
TESS,7251.01,7251.01,1,1.8894770852021194,-0.4030185804340935,-0.3707055689492016,0.0,0.0,-0.9154726856198613,0.0,0.0,-0.9499757067894063,-1.7142071512872408,-0.8683587597681525,1.1347358733081827,-1.0709783082928954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6319255079098152,1.6319255079098152
TESS,7252.01,7252.01,1,-1.1138024175682746,-0.7081892158064097,-0.4750631400460136,0.0,0.0,-0.7771035544408241,0.0,0.0,1.6645238908238498,1.5518216010322863,0.23215996392505678,1.0010059806823106,-0.7759801427108204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6337657438109865,1.6337657438109865
TESS,7253.01,7253.01,1,0.07213944826436847,-0.3074519867253943,-0.7491106514571743,0.0,0.0,-0.918913576562006,0.0,0.0,-0.7714238780432254,-0.7352281687968829,-0.4000808284708036,0.4660864101788112,-0.6171349766281647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6206716250342958,1.6206716250342958
TESS,7254.01,7254.01,1,-0.030684274429065208,-1.3643060818568895,-0.5463189774059403,0.0,0.0,0.2002515634908499,0.0,0.0,-0.8783831430924866,-1.1583462036020375,0.7607762281066579,-1.4952853483340183,1.425160015863124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6741854133523424,1.6741854133523424
TESS,7255.01,7255.01,1,-1.0360715284715873,-1.194856071163314,-0.8060804774148663,0.0,0.0,0.02156333186362333,0.0,0.0,0.29795893889936054,0.7415367369936569,0.7515943078851413,-1.7181685027104774,1.6520816816954895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6301416404065796,1.6301416404065796
TESS,7258.01,7258.01,1,0.3133733186254226,-0.6455489274931449,1.2176549914675512,0.0,0.0,0.5344327351263808,0.0,0.0,-0.8272202712280751,-0.9288115834136202,-0.3187552493659419,0.15404999405176883,-0.3902133107957991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.63094942933591,1.63094942933591
TESS,7260.01,7260.01,1,0.4296353945733366,-0.9234148218058328,-0.07662279764466298,0.0,0.0,0.09704403662685407,0.0,0.0,-0.904322039564443,-1.307681980592092,-0.3684687888510101,-0.15798642207527352,-0.20867597812990707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.633799114762623,1.633799114762623
TESS,7261.01,7261.01,1,-0.8452285278624456,-0.907353209417816,0.7747886379982756,0.0,0.0,0.600927184527314,0.0,0.0,-0.22493635437179402,0.24098533634180727,0.34890152102719696,-0.29171631470114545,0.08632218745216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6784081174747463,1.6784081174747463
TESS,7262.01,7262.01,1,0.36401133792907386,0.19607956163892737,0.7503978868237285,0.0,0.0,0.010758703888484747,0.0,0.0,-0.6911022386651835,-0.5167554580151363,0.1324705443771618,0.8226994571811442,-0.707903642961111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6303039584609185,1.6303039584609185
TESS,7264.01,7264.01,1,1.5946876281094324,-0.5162529477696108,0.4857582365798931,0.0,0.0,0.13218259926147985,0.0,0.0,-0.9348128370625751,-1.54827851018718,-0.20726050381895406,0.24320325580235405,-0.4355976439622722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.601162842993194,1.601162842993194
TESS,7266.01,7266.01,1,-0.38559446706158307,1.2995123326956712,-0.3653047597605519,0.0,0.0,0.16657230728258052,0.0,0.0,1.087217271021291,-0.01896953471495441,0.5994367727857226,0.1094733631764782,0.06363002086893167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.62574762501467,1.62574762501467
TESS,7267.01,7267.01,1,1.5309726040149365,2.3370924929615464,-0.3065927372903922,0.0,0.0,-0.20328890647735554,0.0,0.0,-0.5710890136784962,-0.2650970190133777,0.07475561727048574,-0.5591760999528972,0.19978302036835105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.696861774151677,1.696861774151677
TESS,7268.01,7268.01,1,2.483697155736585,0.241052076325374,0.5880251718617439,0.0,0.0,-0.47603135742326286,0.0,0.0,-0.928185070900542,-1.4874380084504912,-0.2138190182628945,0.1094733631764782,-1.139054808042605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.59848758941786,1.59848758941786
TESS,7269.01,7269.01,1,1.9183391346102752,-0.1645036364720462,-0.8097390900910484,0.0,0.0,-1.3363942631819807,0.0,0.0,-0.9647722765316626,-1.9492727261789933,-2.212854220775947,1.3130423968093492,-1.3886686404582071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7023381607144055,1.7023381607144055
TESS,727.01,727.01,1,-0.13512343034261387,-1.5024359483938328,-0.9301248691025626,0.0,0.0,-1.5234351039600609,0.0,0.0,-0.9709986823317072,-2.1013739805207154,-2.6732619347405673,1.937115229063434,-1.7517433057899918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6043301478369733,-0.6043301478369733
TESS,727.02,727.02,1,-1.3125047620732766,-1.4553706859212896,-1.1109846125770517,0.0,0.0,-1.6954614673411699,0.0,0.0,-0.5829403982095953,-0.5414496962130048,-2.6732619347405673,1.937115229063434,-1.7580880355666648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8454494219451691,-1.8454494219451691
TESS,7270.01,7270.01,1,1.107668223882031,-0.08580173577076473,-0.3618203667356166,0.0,0.0,0.4365439961584459,0.0,0.0,-0.7915051140040745,-0.7988341478852394,0.8617773505433409,-1.183248932206978,1.1528540168642858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6151990261668625,1.6151990261668625
TESS,7271.01,7271.01,1,0.57761022693089,0.16957790119869998,-0.4057237188498013,0.0,0.0,0.5682464011370777,0.0,0.0,-0.6998755941820594,-0.5388792768284778,0.4236685856881182,-1.762745133585768,1.4932365156128335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6607419241405406,1.6607419241405406
TESS,7272.01,7272.01,1,0.7108357736219892,1.725948141597513,-0.5261094978613157,0.0,0.0,0.2735049058138531,0.0,0.0,-0.3376417542264396,0.09994599140675572,0.22166634081475203,-2.253088073213977,2.0151563470272746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6097017117405958,1.6097017117405958
TESS,7275.01,7275.01,0,0.27863563892354415,-0.2962088580537828,-0.4478848744515183,0.0,0.0,-0.7066632172686255,0.0,0.0,-0.7218288097663774,-0.01896953471495441,0.4199958175995113,0.1094733631764782,-0.5717506434616916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6359997770713124,1.6359997770713124
TESS,7277.01,7277.01,1,0.8101146791441216,1.4007004907401757,1.2159127949550834,0.0,0.0,0.433510174903653,0.0,0.0,-0.6053034479616346,-0.3287029981017343,-0.0695317004962044,0.3323565175529353,-0.45828981054550877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6095739623670324,1.6095739623670324
TESS,728.01,728.01,0,-1.0599699688313018,-2.0541523339222048,-1.0329144633381537,0.0,0.0,-1.0014469556726129,0.0,0.0,-0.8901191170231685,-1.221952182690394,-0.056414671608323474,0.1094733631764782,-0.6625193097946378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8439939731261699,-1.8439939731261699
TESS,7282.01,7282.01,1,0.04564752247307931,0.24988596313878328,0.7789699096281979,0.0,0.0,0.23592776533518522,0.0,0.0,-0.6390866495159774,-0.4006054092450939,-0.2383478622832316,0.2877798866776447,-0.45828981054550877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6360383910788152,1.6360383910788152
TESS,7285.01,7285.01,1,-0.9011865871634198,-1.4124909190209396,-0.9719375854017862,0.0,0.0,-0.8094137508043674,0.0,0.0,-0.21522453069416755,0.252047245748478,1.333990390507054,-0.06883316032468831,0.31324385328453336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.629655474492301,1.629655474492301
TESS,7286.01,7286.01,1,1.6645042215640677,1.5966521618739786,0.41850945119864197,0.0,0.0,-0.22191810509381116,0.0,0.0,-0.7814545826275856,-0.7656484196652273,-0.1875849604871327,0.599816302804687,-0.6398271432114012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6523356025119573,1.6523356025119573
TESS,7287.01,7287.01,1,-0.3716896312479235,0.09890680669142667,0.11031488814311542,0.0,0.0,0.15416820265855383,0.0,0.0,-0.3594066152855367,-0.01896953471495441,0.11368695900971669,0.1094733631764782,-0.1405994783801974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6260542098604984,1.6260542098604984
TESS,7288.01,7288.01,1,0.8313994307887559,-0.3917754517624817,-0.8574752745326618,0.0,0.0,-1.3599870237880816,0.0,0.0,-0.9423498268669693,-1.6229463986822072,-1.8849284985789239,1.3130423968093492,-1.343284307291734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6281615566908363,1.6281615566908363
TESS,7289.01,7289.01,1,-0.6886256196340083,-0.1090910737333888,0.5030059820533228,0.0,0.0,0.6132352821496065,0.0,0.0,0.2103922592310173,0.6696343258502973,0.11725479086721945,-0.6929059925787691,0.35862818645100647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6338224602675806,1.6338224602675806
TESS,729.01,729.01,1,-0.31110450161150444,0.09971181470431403,-0.9524479032837556,0.0,0.0,-1.0013489901280437,0.0,0.0,-0.9709571257058524,-2.2027468155528838,0.4357362522649684,-1.1386723013316873,-0.08843018740533642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7657202389885358,-1.7657202389885358
TESS,7290.01,7290.01,1,-0.41580041992942757,0.6433954666451909,0.4272204337609802,0.0,0.0,1.6829260940689232,0.0,0.0,1.825021773104324,1.623724012175646,0.990324233644574,-1.4952853483340183,1.5613130153625434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6752236561789082,1.6752236561789082
TESS,7292.01,7292.01,1,1.6177874462990254,0.673109449563022,0.5821017037193539,0.0,0.0,0.3334516776965312,0.0,0.0,-0.8218976036579027,-0.9066877646002789,0.33316108636173986,0.15404999405176883,-0.23136814471314365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.646590577999865,1.646590577999865
TESS,7293.01,7293.01,1,-0.5510875013748182,0.7196881254882701,0.07338032207880132,0.0,0.0,0.4737563100305246,0.0,0.0,1.4164081096620333,1.4329060749105762,0.9863891249782097,-0.8712125160799356,0.8805480178654469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6288740305121014,1.6288740305121014
TESS,7297.01,7297.01,1,0.881519600240562,-0.8174081800449228,0.9247917577217398,0.0,0.0,0.28158869535985154,0.0,0.0,-0.880074038014515,-1.1666426356570405,0.8864373648525573,0.1094733631764782,-0.5717506434616916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.630042948790993,1.630042948790993
TESS,7298.01,7298.01,1,0.022187451892416717,-0.6110164608589089,-1.0250745790320495,0.0,0.0,-1.396972761136068,0.0,0.0,-0.822194840316563,-0.9094532419519465,-0.5155106826841557,1.0010059806823106,-0.9348253087934764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7221593524615448,1.7221593524615448
TESS,7299.01,7299.01,1,-0.7259648423819972,-1.4181124833567453,0.5578851721960536,0.0,0.0,-0.051799458441356847,0.0,0.0,-0.8285633711715155,-0.9343425381169557,-0.5273160086832486,0.599816302804687,-0.7305958095443476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6330038593478227,1.6330038593478227
TESS,7300.01,7300.01,1,-1.3438998944275706,-1.7867264876617275,0.1698980088695089,0.0,0.0,0.5196476568593525,0.0,0.0,1.2937463556935094,1.3720655731738873,-0.6112649935656864,1.937115229063434,-1.3886686404582071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6338858853784959,1.6338858853784959
TESS,7302.01,7302.01,0,0.8932205303607405,-1.3554721950434805,0.24585777681309826,0.0,0.0,0.690962550753412,0.0,0.0,-0.934306427746959,-1.5427475554838446,1.0559093780839786,-0.29171631470114545,0.40401251961747964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6315074983126119,1.6315074983126119
TESS,7303.01,7303.01,1,-0.8424185829109674,-1.1763852169170947,-0.15728649617191498,0.0,0.0,-0.6891361790320756,0.0,0.0,-0.7134470333940401,-0.5720650050484899,-1.6422634641531269,0.9564293498070161,-1.1617469746258418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6346018977933403,1.6346018977933403
TESS,7304.01,7304.01,1,-0.49849948010631534,-1.9232501929598689,-0.33185458672117313,0.0,0.0,-0.14314820045117502,0.0,0.0,-0.9617731437756866,-0.01896953471495441,-0.6322522397862959,0.1094733631764782,-0.798672309294057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6274063569954516,1.6274063569954516
TESS,7305.01,7305.01,1,2.605328654194437,1.3115585419866835,1.3016288633684916,0.0,0.0,-0.039744819303642154,0.0,0.0,-0.8697550188279523,-1.1140985659753546,-0.40532764002595595,1.0455826115576012,-0.9348253087934764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.627466612045625,1.627466612045625
TESS,7306.01,7306.01,1,0.2847586853812513,0.5261456962126695,2.0537350978007742,0.0,0.0,1.1820383646225627,0.0,0.0,-0.5710245766040785,-0.2650970190133777,0.29840095980885545,0.1094733631764782,-0.049830812047251136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.676334638091309,1.676334638091309
TESS,7311.01,7311.01,1,-1.074755632257499,-1.1081233642680242,0.05299662288292987,0.0,0.0,1.1748954436935573,0.0,0.0,0.21540513317418136,0.6751652805536327,0.05114496527230008,-1.539861979209311,1.084777517114576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6298757033215991,1.6298757033215991
TESS,7312.01,7312.01,1,-0.26112588845035933,0.7510082696449026,-0.04386950321027124,0.0,0.0,0.19712173523432294,0.0,0.0,0.1444615664729357,0.6143247788169437,0.42235688279933015,-0.8712125160799356,0.5855498522833721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6304633401994053,1.6304633401994053
TESS,7313.01,7313.01,1,-0.31457527463746593,1.7307666253139182,-0.565831578345578,0.0,0.0,0.09710164082789464,0.0,0.0,1.2352738412411108,1.341645322305543,0.4026813394675087,-1.762745133585768,1.4932365156128335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.633487510368729,1.633487510368729
TESS,7314.01,7314.01,1,-0.7930718555838586,0.4386099086979787,-0.8609596675575971,0.0,0.0,0.15416820265855383,0.0,0.0,-0.3594066152855367,-0.01896953471495441,0.11368695900971669,0.1094733631764782,-0.1405994783801974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6312936863841605,1.6312936863841605
TESS,7315.01,7315.01,1,1.3303324624612176,-0.9715996589698828,-0.599804410338697,0.0,0.0,1.5867270783315064,0.0,0.0,-0.7854860303603873,-0.7794758064235657,0.2767578621438519,-1.539861979209311,1.1982383500307587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6730739861309196,1.6730739861309196
TESS,7317.01,7317.01,1,-0.6544967638069153,-1.3080904384988312,-0.372621985112916,0.0,0.0,0.6683240997445465,0.0,0.0,0.2685343271479403,0.7194129181803155,2.6522517937390866,-0.15798642207527352,0.8124715181157373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.672431076215011,1.672431076215011
TESS,7318.01,7318.01,1,-0.5209528524708998,-0.33877213088202685,1.6258516343387206,0.0,0.0,0.5200892890673287,0.0,0.0,-0.4388558758099229,-0.043858830879963506,0.05245666816108817,0.5552396719293925,-0.5717506434616916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.630501399702265,1.630501399702265
TESS,7319.01,7319.01,1,-0.7668784170133915,0.8538025889282089,-0.10414950254165178,0.0,0.0,1.0822486870202959,0.0,0.0,2.187719890442287,1.7758252665173682,0.2623291303671829,-2.119358180588101,1.833619014361382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6334461306627375,1.6334461306627375
TESS,7320.01,7320.01,1,0.44424207231193885,1.4408545217102173,-0.15293100489074588,0.0,0.0,0.24733339714117844,0.0,0.0,-0.3062873347078421,0.1414281516817709,0.1442758703762546,-1.183248932206978,0.7670871849492646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6244508498747618,1.6244508498747618
TESS,7321.01,7321.01,1,-0.6447817986811712,0.6032414356751494,-0.057284416356272114,0.0,0.0,0.3324148020778046,0.0,0.0,0.7338707906372863,1.0512702003804368,-0.08920724382802578,-1.183248932206978,0.7217028517827915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6299896668520937,1.6299896668520937
TESS,7322.01,7322.01,1,0.10399365728212866,0.8353317346819901,-0.4604286893412854,0.0,0.0,0.22212195848584343,0.0,0.0,0.35658511099075524,0.7885498519720074,1.4730308967185919,-1.0049424087058114,1.2663148497804686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6297343336049772,1.6297343336049772
TESS,7323.01,7323.01,1,-0.11964516754932411,-0.9346579504774444,-0.9419718053873427,0.0,0.0,-1.0901132620539846,0.0,0.0,-0.76889430981416,-0.01896953471495441,-0.08658383805044959,0.1094733631764782,-0.45828981054550877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7201875112466354,1.7201875112466354
TESS,7324.01,7324.01,1,-1.37892711502825,-1.6108518320129452,-1.0088721514661003,0.0,0.0,-1.4025526880768453,0.0,0.0,0.8028019379374857,1.0955178380071195,-1.3668058575076274,1.2684657659340586,-1.2298234743755514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.634554237680234,1.634554237680234
TESS,7325.01,7325.01,1,-0.9305224361557194,-0.18859605505407137,0.42112274596734345,0.0,0.0,0.15416820265855383,0.0,0.0,0.4624816599819271,-0.01896953471495441,-0.39221061113807504,0.1094733631764782,-0.1405994783801974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6315218608394924,1.6315218608394924
TESS,7326.01,7326.01,1,0.08230380314198554,1.0393142120098011,-0.698935391898106,0.0,0.0,0.031106427835977828,0.0,0.0,0.17193984813040514,0.6364485976302852,0.8106209378806054,-2.119358180588101,2.196693679693167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6657588275596904,1.6657588275596904
TESS,7327.01,7327.01,1,-0.030100215869544387,1.26979834977784,1.1707899052821715,0.0,0.0,0.973395948454344,0.0,0.0,-0.027373936439704642,0.45392709242021845,0.17706844259595692,-0.7374826234540637,0.38132035303424305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6261910599366816,1.6261910599366816
TESS,7328.01,7328.01,1,2.170346539206726,2.304166187566112,-0.40014869000990483,0.0,0.0,0.15416820265855383,0.0,0.0,-0.3594066152855367,-0.01896953471495441,0.11368695900971669,0.1094733631764782,-0.1405994783801974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6331226189185826,1.6331226189185826
TESS,7329.01,7329.01,1,-0.09431146460040372,2.5226041160431385,-0.5816855666090335,0.0,0.0,0.46571092328521996,0.0,0.0,1.5082226795439146,1.4771537125372591,0.591566555452994,-2.34224133496456,2.3101545126093495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6210240273314276,1.6210240273314276
TESS,733.01,733.01,1,-0.08762216335647008,-0.2889811324791754,-1.104692959651821,0.0,0.0,-1.5288287773174742,0.0,0.0,-0.6127913664555105,-0.34529586221174036,0.36464195569265406,0.9439478931619358,-0.7532879761275841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7354193403702673,0.7354193403702673
TESS,7330.01,7330.01,1,-0.693016545578744,-1.137837347185855,-0.37018290999546133,0.0,0.0,0.6136193101565421,0.0,0.0,-0.3513354586565463,0.08335312729674965,0.1442758703762546,-1.6290152409598941,1.2209305166139954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6743882512051027,1.6743882512051027
TESS,7331.01,7331.01,1,0.2430965228111729,-0.7065830545676081,2.862462718888256,0.0,0.0,0.9604542046206077,0.0,0.0,-0.8941224768004548,-1.2440760015037355,-0.5587968780141628,0.2877798866776447,-0.5717506434616916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.66093981751643,1.66093981751643
TESS,7332.01,7332.01,0,-0.4860161911630008,0.4602930854218013,-0.06460164170863623,0.0,0.0,-0.30069377015655113,0.0,0.0,0.022181478252886012,0.5037056847502366,-0.5986726458333202,0.1094733631764782,-0.3221368110460899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6793841363326933,1.6793841363326933
TESS,7333.01,7333.01,1,0.321087803201134,-0.29058729371797687,-1.0520786249752978,0.0,0.0,-1.5436945014659589,0.0,0.0,-0.8922343052967475,-1.2330140920970647,-1.4730537914994628,1.53592555118581,-1.3659764738749705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7983304931549644,1.7983304931549644
TESS,7334.01,7334.01,1,-1.0285474642864518,-1.568288559184701,-0.824025101493283,0.0,0.0,-0.28596053567045937,0.0,0.0,-0.5042793331360497,-0.14618149289166757,0.48335106712797643,0.1094733631764782,0.7670871849492646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7196861075410803,1.7196861075410803
TESS,7335.01,7335.01,0,-0.5329286301927845,0.40969900639954876,0.45910262993913814,0.0,0.0,1.2888749561521016,0.0,0.0,1.0073648657236247,1.2144333641288296,1.2736520576228019,-0.9603657778305208,1.1528540168642858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6340900881653952,1.6340900881653952
TESS,7336.01,7336.01,1,-1.3741560592683504,-1.681522926520218,-1.1670635947981625,0.0,0.0,-1.725419242544027,0.0,0.0,0.7523097073168218,1.0623321097871075,-0.9667364764272594,1.2238891350587677,-1.139054808042605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7676075034820478,1.7676075034820478
TESS,7339.01,7339.01,1,-0.27653207706656885,1.1188191933304836,-0.3639110025505778,0.0,0.0,0.8867208272889345,0.0,0.0,0.7108386671146405,1.0374428136220983,0.7100133263105589,-1.8964750262116439,1.810926847778145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6483632469926193,-0.6483632469926193
TESS,7340.01,7340.01,1,0.6839754489543457,-0.838016834899987,-0.8225997393577057,0.0,0.0,-1.1374406048091474,0.0,0.0,-0.8285846134313787,-1.133641387453299,-0.7184180025507851,0.8633979211702848,-0.9157230429637078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6445680396916813,1.6445680396916813
TESS,7340.02,7340.02,1,-0.5144864094407661,-0.43755104706832904,-0.9656656779569026,0.0,0.0,-1.3193318988338234,0.0,0.0,-0.5971447230007433,-0.3148756113433959,-0.7184180025507851,0.8633979211702848,-0.9121331422102398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6758607702400918,1.6758607702400918
TESS,7342.01,7342.01,1,2.658036976832904,1.2633737048226332,0.33035430766777907,0.0,0.0,-0.36265476893560733,0.0,0.0,-0.8149536001614195,-0.8817984684352698,-0.8237608615493573,0.9118527189317255,-0.957517475376713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.642257728751941,1.642257728751941
TESS,7343.01,7343.01,1,-0.9122225863428903,-1.28721034239441,0.8878571916574257,0.0,0.0,0.48172489117444256,0.0,0.0,-0.5106139932211159,-0.15724340229833828,0.35257428911580385,0.42150977930352057,-0.41290547737903566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6741118160647215,1.6741118160647215
TESS,7344.01,7344.01,1,-0.8129074511789294,-1.5193006414012502,-0.2654768995961558,0.0,0.0,0.28314400878794166,0.0,0.0,-0.5886125934547646,-0.2982827472333898,1.5123819833822347,-0.024256529449397667,0.35862818645100647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6770455865973666,1.6770455865973666
